502,5.045599999999998,3.286399999999999,3.981,3.731599999999998,5.870999999999997,4.2904,3.571799999999998,3.551399999999999,4.114199999999998,4.7966,5.814799999999997,6.002000000000002,9.3574,7.498200000000002,9.7218,3.9858,3.683600000000001,5.3138,4.574199999999999,5.2826,5.216599999999996,5.096599999999998,7.003599999999999,4.748399999999999,5.556399999999999,6.088799999999996,5.341000000000002,5.040200000000001
503,5.109333333333333,3.313333333333333,3.980733333333333,3.778666666666666,6.001666666666664,4.368399999999997,3.6402,3.612866666666664,4.189933333333332,4.836066666666665,5.905199999999999,5.988266666666664,9.386866666666664,7.492199999999998,9.73353333333333,4.002066666666665,3.659733333333334,5.349933333333332,4.636733333333331,5.291266666666665,5.308866666666667,5.147933333333333,7.069866666666665,4.764,5.595999999999999,6.186399999999999,5.3034,5.032066666666665
504,5.142666666666666,3.326666666666666,3.980066666666667,3.795333333333333,6.118333333333331,4.524399999999996,3.6582,3.707533333333331,4.217266666666665,4.918733333333331,5.943199999999999,6.108933333333331,9.471533333333332,7.580199999999999,9.864866666666664,4.054733333333332,3.639066666666667,5.427266666666664,4.756066666666664,5.351933333333331,5.283533333333334,5.175266666666666,7.144533333333332,4.744000000000001,5.635999999999999,6.202399999999999,5.3294,5.094733333333332
505,5.221214285714285,3.383285714285714,4.032071428571428,3.879285714285714,6.272714285714285,4.589499999999999,3.735214285714285,3.704785714285714,4.299714285714285,4.957214285714286,5.938642857142858,6.175,9.464571428571428,7.776071428571427,9.859999999999999,4.097285714285714,3.705142857142857,5.508285714285714,4.944142857142856,5.51292857142857,5.371642857142856,5.220428571428571,7.245214285714285,4.820428571428571,5.6625,6.352499999999998,5.373785714285714,5.111928571428572
506,5.312666666666667,3.416333333333333,4.084,3.922,6.462666666666667,4.679666666666667,3.819666666666667,3.740666666666667,4.362666666666667,5.028,5.992666666666667,6.214,9.517333333333333,7.898666666666666,9.893666666666666,4.110666666666667,3.782,5.594,5.072333333333333,5.585333333333334,5.484,5.290333333333333,7.401666666666666,4.895,5.728,6.426666666666667,5.475666666666667,5.123
507,5.412,3.421,4.13,3.916,6.684,4.805,3.905,3.826,4.4,5.136,6.11,6.232,9.640000000000001,7.936,9.981,4.096,3.86,5.684,5.133,5.558,5.608,5.383,7.611,4.957,5.834,6.41,5.633,5.133
508,5.494666666666666,3.466333333333333,4.165333333333333,3.989333333333333,6.917333333333334,4.986333333333334,3.993,3.765333333333333,4.508666666666667,5.24,6.19,6.247333333333334,9.66,7.97,10.111,4.168666666666667,3.874,5.738666666666667,5.109666666666667,5.663333333333333,5.647333333333333,5.308333333333334,7.717,4.885666666666666,5.937333333333333,6.508666666666667,5.622333333333334,5.076333333333333
509,5.656666666666666,3.516,4.199,4.071666666666666,7.181333333333333,5.100666666666666,4.097666666666667,3.799333333333333,4.601333333333333,5.336,6.217333333333333,6.337666666666666,9.750333333333334,8.044333333333334,10.24766666666667,4.239666666666666,3.911666666666667,5.851333333333334,5.183666666666666,5.727333333333333,5.777,5.373,7.837,4.928,5.991666666666666,6.642333333333333,5.719,5.125666666666667
510,5.898,3.57,4.231,4.163,7.476,5.148,4.219,3.928,4.678,5.424,6.192,6.503,9.911,8.159000000000001,10.391,4.309,3.973,6.022,5.355,5.75,5.997,5.577,7.971,5.084,5.997,6.811,5.923,5.281
511,6.021999999999999,3.710666666666667,4.307666666666667,4.202333333333334,7.767333333333333,5.380666666666666,4.393666666666666,3.966,4.75,5.598,6.223333333333334,6.536333333333333,9.920333333333334,8.228333333333333,10.62633333333333,4.333666666666667,4.011,6.078,5.425,5.937333333333333,5.937,5.830333333333333,7.985,5.136666666666667,6.102333333333333,7.019,5.863,5.367666666666667
512,6.174333333333333,3.805333333333333,4.361666666666666,4.283,8.055,5.568666666666666,4.516666666666667,4.040666666666667,4.85,5.741333333333333,6.379,6.628666666666667,9.998666666666667,8.337999999999999,10.77233333333333,4.365666666666667,4.078333333333333,6.215666666666666,5.508666666666667,6.107,6.049666666666667,5.990666666666667,8.068,5.226666666666667,6.282,7.204,5.908,5.383666666666667
513,6.355,3.854,4.393,4.405,8.339,5.712,4.588,4.152,4.978,5.854,6.659,6.78,10.146,8.488,10.829,4.405,4.175,6.435,5.606,6.259,6.335,6.058,8.220000000000001,5.354,6.536,7.366,6.058,5.329
514,6.547857142857146,3.959000000000002,4.421571428571429,4.582857142857145,8.773285714285722,5.856285714285717,4.67657142857143,4.21057142857143,5.138000000000003,6.152571428571433,6.75257142857143,6.822857142857144,10.46528571428572,8.721571428571432,11.06542857142858,4.524285714285717,4.225714285714287,6.656428571428575,5.710285714285716,6.351142857142858,6.518571428571431,6.330142857142862,8.530000000000005,5.365428571428572,6.666714285714288,7.631000000000005,6.16657142857143,5.485428571428574
515,6.775000000000006,4.071000000000003,4.496200000000003,4.714400000000002,9.193000000000008,6.087200000000006,4.844000000000005,4.300800000000002,5.285200000000003,6.415200000000006,6.885600000000004,6.985200000000005,10.583,8.928200000000004,11.41200000000001,4.608000000000001,4.308000000000002,6.828600000000003,5.853200000000004,6.470800000000003,6.706000000000004,6.542200000000004,8.795200000000005,5.387600000000001,6.823400000000004,7.813800000000003,6.292000000000003,5.566400000000001
516,7.029800000000007,4.185400000000002,4.609533333333338,4.82126666666667,9.604866666666675,6.364400000000004,5.062400000000005,4.416200000000003,5.42586666666667,6.65753333333334,7.038266666666669,7.212333333333336,10.60273333333334,9.12253333333334,11.81986666666667,4.682200000000004,4.423400000000005,6.968800000000003,6.040200000000008,6.61146666666667,6.898666666666672,6.716933333333338,9.032400000000006,5.428600000000003,6.99306666666667,7.952533333333339,6.44173333333334,5.605133333333336
517,7.327800000000007,4.279400000000003,4.794866666666671,4.983933333333337,10.03353333333334,6.538400000000004,5.266400000000004,4.568200000000003,5.584533333333336,6.932866666666673,7.130933333333336,7.305666666666669,10.95006666666668,9.367866666666671,12.11853333333334,4.884200000000004,4.647400000000006,7.116800000000003,6.392200000000008,6.776133333333337,7.115333333333338,6.916266666666671,9.286400000000006,5.574600000000003,7.123733333333337,8.187866666666672,6.709066666666673,5.716466666666669
518,7.604600000000006,4.359800000000002,4.863799999999999,5.129800000000003,10.42460000000001,6.679200000000002,5.477200000000005,4.691000000000002,5.767600000000004,7.212200000000006,7.317200000000006,7.412200000000003,11.24260000000001,9.651600000000007,12.38,5.031400000000002,4.808200000000003,7.396800000000009,6.642600000000004,6.950800000000004,7.392000000000007,7.25800000000001,9.604000000000008,5.785000000000005,7.284000000000004,8.480000000000008,6.8224,5.892600000000005
519,7.872600000000007,4.434733333333337,4.869600000000003,5.270733333333338,10.80120000000001,6.807133333333338,5.683333333333336,4.79846666666667,5.969400000000006,7.495133333333341,7.563466666666672,7.533533333333337,11.49920000000001,9.967133333333342,12.62986666666668,5.146066666666671,4.924666666666669,7.755866666666673,6.837200000000007,7.127133333333336,7.701533333333338,7.677266666666672,9.940733333333338,6.02866666666667,7.475800000000007,8.788866666666669,6.867266666666675,6.100533333333336
520,8.188600000000006,4.54206666666667,5.005600000000003,5.468066666666671,11.27320000000001,7.018466666666671,5.806666666666669,4.943133333333336,6.193400000000006,7.786466666666673,7.788133333333339,7.708866666666671,11.76120000000001,10.33846666666667,12.99853333333334,5.296733333333337,5.021333333333335,8.034533333333339,7.139200000000007,7.25846666666667,7.946866666666672,7.93993333333334,10.06806666666667,6.185333333333337,7.773800000000007,8.907533333333335,7.219933333333342,6.205866666666669
521,8.535714285714297,4.672857142857148,5.084857142857144,5.654142857142863,11.71442857142858,7.160428571428574,5.936142857142862,5.111142857142863,6.446285714285724,8.122857142857155,7.973571428571434,7.927285714285722,12.07128571428573,10.69100000000001,13.47857142857145,5.41014285714286,5.170142857142863,8.281428571428579,7.509000000000014,7.495714285714295,8.170142857142864,8.28714285714287,10.28057142857144,6.260857142857144,8.01985714285715,9.179571428571441,7.513571428571437,6.356428571428578
522,8.885866666666679,4.829466666666676,5.149066666666674,5.835933333333342,12.13406666666669,7.26233333333334,6.086066666666676,5.298133333333342,6.695066666666674,8.47026666666668,8.133800000000008,8.167266666666677,12.38593333333334,11.01060000000001,13.97453333333335,5.509800000000006,5.349266666666674,8.516000000000012,7.896333333333346,7.810533333333349,8.397800000000014,8.689866666666685,10.60120000000002,6.356133333333351,8.240333333333345,9.550466666666683,7.749800000000008,6.529800000000007
523,9.165200000000013,5.026800000000009,5.304400000000007,6.03060000000001,12.54940000000002,7.389000000000006,6.30140000000001,5.498800000000009,6.850400000000008,8.741600000000012,8.297800000000008,8.378600000000009,12.59060000000001,11.24860000000001,14.23720000000001,5.653800000000007,5.510600000000007,8.786000000000012,8.173000000000012,8.153200000000016,8.701800000000013,9.089200000000018,11.12720000000002,6.746800000000017,8.497000000000012,9.907800000000016,7.913800000000007,6.673800000000006
524,9.455733333333347,5.197066666666674,5.412600000000004,6.230866666666676,12.98106666666669,7.549733333333341,6.495266666666675,5.666800000000007,7.086466666666679,9.196333333333358,8.516400000000012,8.501266666666671,12.85546666666668,11.59906666666669,14.57360000000002,5.782866666666672,5.693400000000009,9.085400000000016,8.378733333333342,8.378733333333342,9.057133333333351,9.469400000000016,11.40540000000001,6.953133333333339,8.749933333333345,10.16806666666668,8.166466666666679,6.852333333333342
525,9.774428571428585,5.357571428571434,5.503571428571432,6.453428571428581,13.41042857142858,7.712285714285718,6.685571428571436,5.834714285714293,7.35642857142858,9.678571428571438,8.759857142857152,8.619142857142865,13.16614285714287,11.98414285714287,14.99714285714288,5.915857142857149,5.878714285714291,9.420857142857157,8.619285714285731,8.561428571428578,9.431142857142868,9.845571428571441,11.62314285714287,7.09885714285715,9.033857142857157,10.40400000000001,8.445000000000007,7.051000000000007
526,10.18657142857142,5.525428571428566,5.606428571428568,6.755571428571419,13.80257142857142,7.823714285714282,6.898428571428564,6.058285714285707,7.623571428571419,9.956428571428562,9.009142857142848,8.869857142857136,13.55685714285713,12.31485714285713,15.64285714285712,6.090142857142851,6.037285714285709,9.850142857142844,9.12071428571427,8.773571428571422,9.791857142857133,10.23842857142856,12.02385714285713,7.31814285714285,9.448142857142845,10.70899999999999,8.674999999999992,7.270999999999993
527,10.51059999999999,5.668333333333328,5.729933333333327,6.902399999999995,14.22286666666665,7.969733333333326,7.05726666666666,6.181933333333329,7.848733333333323,10.29039999999998,9.189666666666659,9.137066666666655,13.92353333333332,12.71966666666665,16.08399999999998,6.265266666666658,6.275399999999989,10.14933333333332,9.422066666666655,9.029333333333321,10.12853333333332,10.50473333333332,12.30399999999999,7.512933333333325,9.782199999999987,11.05906666666665,8.794599999999996,7.439799999999993
528,10.81219999999999,5.803199999999994,5.847999999999996,7.044199999999989,14.63399999999998,8.084999999999999,7.182199999999996,6.324399999999989,8.078599999999987,10.62319999999999,9.380399999999989,9.38939999999999,14.28579999999998,13.16819999999998,16.52059999999997,6.440799999999992,6.515599999999991,10.43519999999999,9.716799999999983,9.268999999999991,10.3786,10.80579999999998,12.60939999999998,7.675599999999995,10.07799999999999,11.39139999999999,8.945399999999987,7.598799999999993
529,11.11286666666665,5.933866666666661,5.941333333333329,7.264866666666657,15.00733333333332,8.108333333333333,7.25953333333333,6.569066666666656,8.343933333333322,10.92053333333332,9.635066666666654,9.59739999999999,14.65179999999998,13.67553333333331,17.06593333333331,6.616799999999992,6.714266666666657,10.76586666666665,10.11279999999998,9.445666666666659,10.4406,11.26179999999998,13.04406666666665,7.777599999999995,10.33133333333332,11.65606666666665,9.233399999999987,7.764799999999992
530,11.39379999999999,6.057066666666661,6.080533333333326,7.458333333333325,15.32146666666665,8.192466666666663,7.38326666666666,6.723066666666661,8.554866666666658,11.22213333333332,9.860933333333323,9.778733333333324,14.99059999999998,13.97113333333332,17.42086666666665,6.751199999999995,6.863333333333327,10.94399999999999,10.47306666666665,9.637266666666656,10.84073333333331,11.65433333333332,13.29526666666666,8.114266666666648,10.59853333333332,11.93086666666665,9.524066666666654,7.905199999999994
531,11.67721428571427,6.192142857142851,6.222214285714281,7.645357142857136,15.64864285714284,8.290714285714282,7.517642857142851,6.859999999999994,8.759428571428563,11.49549999999999,10.047,9.962714285714277,15.30207142857142,14.21492857142856,17.74507142857141,6.887071428571422,7.011285714285707,11.18299999999998,10.78499999999999,9.879642857142843,11.26807142857142,12.03392857142856,13.52664285714285,8.365071428571431,10.86235714285713,12.19207142857142,9.759714285714281,8.098857142857129
532,11.97792857142856,6.35928571428571,6.342928571428569,7.833214285714281,16.0407857142857,8.386428571428571,7.649785714285711,7.009999999999997,8.980857142857138,11.70049999999999,10.157,10.16842857142857,15.56564285714285,14.46135714285714,18.10864285714285,7.050642857142853,7.185571428571425,11.65299999999999,11.00499999999999,10.2317857142857,11.56164285714285,12.42035714285713,13.81878571428571,8.278642857142859,11.11021428571428,12.41564285714285,9.865428571428568,8.431714285714277
533,12.26419999999999,6.444999999999999,6.401199999999999,8.072199999999993,16.41179999999999,8.464999999999998,7.727199999999998,7.196599999999996,9.152999999999997,11.96759999999999,10.33839999999999,10.2406,15.7684,14.75719999999999,18.54459999999999,7.201399999999997,7.349999999999997,11.92199999999999,11.27839999999999,10.3954,11.7818,12.75659999999999,14.0124,8.546599999999993,11.2976,12.68819999999999,10.11839999999999,8.551999999999998
534,12.51366666666666,6.547266666666663,6.469866666666665,8.249133333333331,16.6922,8.514199999999999,7.80813333333333,7.352599999999997,9.330333333333328,12.21599999999999,10.51893333333333,10.34033333333333,15.97266666666666,15.00333333333333,18.89099999999999,7.34513333333333,7.501599999999997,12.10466666666666,11.57213333333333,10.51966666666666,11.97166666666666,13.01846666666666,14.19426666666666,8.781666666666663,11.52786666666666,12.96513333333333,10.33733333333333,8.637733333333331
535,12.71033333333333,6.68793333333333,6.564533333333331,8.324466666666666,16.8402,8.5222,7.903466666666665,7.456599999999997,9.523666666666662,12.42599999999999,10.68626666666666,10.50366666666666,16.18933333333333,15.16666666666666,19.091,7.480466666666663,7.635599999999997,12.19133333333333,11.88746666666666,10.61633333333333,12.12833333333333,13.17713333333333,14.37493333333333,8.90833333333333,11.83253333333333,13.24046666666666,10.48066666666666,8.707066666666666
536,12.93507142857143,6.734142857142857,6.638928571428571,8.441285714285714,17.10507142857143,8.558999999999999,7.971499999999999,7.586571428571427,9.623999999999999,12.51835714285714,10.89778571428571,10.64342857142857,16.30228571428571,15.37007142857143,19.34564285714286,7.551857142857142,7.722928571428571,12.50792857142857,12.04435714285714,10.75392857142857,12.306,13.44114285714286,14.57364285714286,9.043785714285713,11.92214285714286,13.34321428571429,10.71807142857143,8.845142857142855
537,13.136,6.805666666666666,6.694333333333333,8.543666666666667,17.354,8.587,8.036666666666667,7.693333333333333,9.74,12.63466666666667,10.99733333333333,10.75733333333333,16.49033333333334,15.57566666666667,19.619,7.633666666666667,7.835666666666667,12.786,12.23566666666667,10.88866666666667,12.52466666666667,13.672,14.74966666666667,9.107666666666667,12.04,13.453,10.827,8.905333333333333
538,13.31,6.913,6.733,8.627000000000001,17.574,8.603,8.102,7.774,9.882,12.788,10.98,10.848,16.765,15.779,19.905,7.733,7.979,13,12.479,11.016,12.782,13.858,14.901,9.099,12.21,13.589,10.797,8.880000000000001
539,13.442,7.005666666666666,6.807666666666666,8.687000000000001,17.79333333333333,8.669,8.110666666666667,7.890000000000001,9.999333333333333,12.92533333333333,11.132,10.972,16.85433333333333,15.893,19.987,7.781,8.074333333333334,13.06133333333333,12.68233333333333,11.13466666666667,12.848,14.094,15.02566666666667,9.186999999999999,12.27866666666667,13.80966666666667,10.82366666666667,8.93
540,13.6055,7.071642857142857,6.866785714285714,8.770571428571429,18.003,8.697357142857143,8.137142857142857,7.974428571428573,10.09192857142857,13.07471428571429,11.24978571428571,11.05542857142857,16.95542857142857,15.97107142857143,20.15014285714286,7.843928571428572,8.152714285714286,13.17664285714286,12.89971428571429,11.24007142857143,12.97885714285714,14.2745,15.15371428571429,9.30707142857143,12.37121428571429,13.95142857142857,10.94307142857143,9.005714285714287
541,13.79433333333334,7.112733333333335,6.9068,8.874800000000002,18.20486666666667,8.697400000000002,8.185400000000001,8.030533333333336,10.16433333333334,13.22613333333334,11.32926666666667,11.09146666666667,17.05973333333333,16.02206666666667,20.372,7.919533333333335,8.216866666666668,13.3346,13.1242,11.32973333333334,13.167,14.39773333333334,15.27653333333333,9.450600000000001,12.48773333333334,14.016,11.1378,9.0998
542,13.92766666666667,7.170066666666668,6.914800000000001,8.952800000000002,18.42353333333334,8.781400000000001,8.269400000000003,8.115866666666669,10.27766666666667,13.28746666666667,11.37193333333333,11.06613333333333,17.08706666666667,16.15273333333333,20.392,7.974866666666668,8.305533333333335,13.3906,13.2862,11.39706666666667,13.287,14.50506666666667,15.32186666666667,9.5166,12.60506666666667,14.096,11.1758,9.127800000000001
543,14.0358,7.215400000000001,6.947200000000001,9.026400000000002,18.607,8.8278,8.310600000000001,8.179200000000002,10.3534,13.3744,11.421,11.0828,17.1428,16.2222,20.4468,8.0022,8.369800000000001,13.53180000000001,13.4698,11.4616,13.411,14.602,15.3796,9.585800000000001,12.68,14.1524,11.2042,9.1394
544,14.12792857142857,7.252428571428572,6.991571428571429,9.092714285714287,18.76528571428572,8.847999999999999,8.330000000000002,8.227714285714288,10.40471428571429,13.46757142857143,11.47257142857143,11.12764285714286,17.22192857142857,16.2555,20.53042857142857,8.019000000000002,8.416642857142858,13.71335714285715,13.658,11.53142857142858,13.53057142857143,14.70607142857143,15.45764285714286,9.652500000000002,12.73642857142857,14.20221428571429,11.23414285714286,9.147000000000002
545,14.22721428571429,7.286714285714287,6.997285714285714,9.119857142857144,18.90814285714286,8.858000000000001,8.410000000000002,8.274857142857146,10.46185714285714,13.46328571428571,11.50828571428572,11.17407142857143,17.34121428571429,16.3305,20.66471428571429,8.109000000000004,8.45307142857143,13.74692857142857,13.758,11.66571428571429,13.58628571428572,14.93678571428572,15.64407142857144,9.677500000000002,12.88071428571429,14.33435714285715,11.33557142857143,9.217000000000002
546,14.32046666666667,7.322200000000001,7.022800000000001,9.177000000000003,19.07000000000001,8.894133333333336,8.464800000000002,8.308133333333334,10.57420000000001,13.54506666666667,11.5456,11.26313333333334,17.42413333333334,16.42486666666667,20.80626666666667,8.1584,8.480800000000002,13.81533333333334,13.88973333333334,11.76386666666667,13.69680000000001,15.09793333333334,15.7,9.692,12.9646,14.3908,11.35013333333333,9.286533333333336
547,14.41514285714286,7.352857142857143,7.059142857142858,9.247714285714288,19.24271428571429,8.939428571428573,8.508857142857144,8.338428571428572,10.68742857142857,13.64571428571429,11.59771428571429,11.35042857142857,17.48214285714286,16.51585714285715,20.94128571428572,8.194285714285716,8.516571428571432,13.898,14.03571428571429,11.84928571428572,13.82214285714286,15.21885714285714,15.71,9.724857142857147,13.04128571428572,14.43142857142858,11.35057142857143,9.357428571428574
548,14.52585714285714,7.362142857142857,7.104857142857141,9.321285714285713,19.42628571428571,8.976571428571427,8.553142857142856,8.380571428571427,10.70957142857143,13.67428571428571,11.70628571428571,11.35757142857143,17.50285714285715,16.56014285714285,21.03771428571428,8.245714285714284,8.599428571428568,13.978,14.18428571428571,11.94571428571428,13.91285714285714,15.29814285714285,15.76,9.849142857142853,13.19271428571428,14.53857142857142,11.44342857142857,9.434571428571425
549,14.6248,7.398666666666665,7.1252,9.361599999999999,19.56273333333333,9.027733333333332,8.584933333333332,8.483399999999994,10.76733333333333,13.80853333333333,11.69333333333334,11.3302,17.63713333333333,16.56846666666667,21.0794,8.302399999999997,8.657066666666664,14.13373333333332,14.27906666666666,12.00606666666666,13.9854,15.40413333333333,15.84626666666666,9.849466666666668,13.2134,14.6272,11.5164,9.413733333333335
550,14.7094,7.441199999999998,7.1366,9.392199999999999,19.68359999999999,9.078199999999999,8.606199999999999,8.567,10.8298,13.9098,11.6842,11.34419999999999,17.7394,16.604,21.1332,8.341800000000001,8.699199999999999,14.2564,14.38479999999999,12.0406,14.062,15.51519999999999,15.9396,9.847199999999997,13.2256,14.71639999999999,11.5744,9.390599999999999
551,14.7674,7.481866666666665,7.141933333333333,9.419533333333332,19.7956,9.118866666666666,8.610200000000001,8.570333333333332,10.88246666666666,13.87246666666667,11.75486666666666,11.47486666666666,17.70073333333334,16.724,21.2472,8.3378,8.719866666666666,14.25773333333333,14.54746666666666,12.03593333333333,14.15866666666666,15.62253333333333,16.02826666666666,9.911199999999997,13.29426666666666,14.81773333333333,11.60906666666667,9.419266666666665
552,14.82985714285714,7.513999999999999,7.17842857142857,9.454142857142857,19.926,9.135,8.676142857142855,8.616714285714284,10.92842857142857,13.94957142857142,11.85928571428571,11.50785714285714,17.69185714285714,16.79542857142857,21.27228571428572,8.390714285714283,8.775999999999998,14.38657142857142,14.59942857142857,12.11328571428571,14.26885714285714,15.70628571428571,16.09228571428571,9.99085714285714,13.31942857142857,14.86771428571428,11.62685714285714,9.349000000000004
553,14.8856,7.532266666666667,7.202333333333334,9.4848,20.05686666666666,9.144733333333333,8.731933333333332,8.647,10.96006666666667,13.9858,11.90593333333334,11.51726666666667,17.71073333333333,16.81553333333333,21.2676,8.430733333333333,8.839799999999999,14.479,14.63613333333333,12.14346666666667,14.29353333333334,15.76766666666667,16.12913333333333,10.01406666666667,13.34,14.882,11.65366666666667,9.307733333333333
554,14.9296,7.532933333333333,7.195666666666667,9.5068,20.18153333333333,9.154066666666665,8.749266666666665,8.636999999999999,10.97273333333333,13.9178,11.85326666666667,11.52793333333333,17.76006666666667,16.77686666666667,21.2516,8.430066666666667,8.901799999999998,14.469,14.69146666666667,12.07213333333334,14.18486666666667,15.80433333333333,16.13446666666667,9.946733333333334,13.37,14.862,11.70033333333333,9.347066666666667
555,14.952,7.529142857142857,7.227785714285714,9.528928571428571,20.23707142857143,9.169142857142857,8.770285714285714,8.676499999999999,10.9965,13.9965,11.80942857142857,11.51035714285714,17.72707142857143,16.79742857142857,21.21335714285715,8.4435,8.863642857142858,14.47121428571429,14.82621428571428,12.04635714285714,14.22928571428571,15.80092857142857,16.07585714285714,9.941928571428571,13.38585714285714,14.91592857142857,11.70757142857143,9.321428571428571
556,14.96333333333333,7.533,7.230333333333333,9.525666666666666,20.29166666666667,9.179333333333332,8.753333333333334,8.687666666666667,11.01566666666667,13.98166666666667,11.76766666666667,11.50166666666667,17.64633333333333,16.73733333333333,21.15233333333333,8.451000000000001,8.825000000000001,14.47333333333333,14.88666666666667,11.97033333333333,14.25533333333333,15.81666666666667,16.05133333333333,9.968,13.36833333333333,14.914,11.68733333333333,9.331333333333333
557,14.966,7.545,7.199,9.497,20.353,9.183999999999999,8.698,8.664999999999999,11.029,13.857,11.727,11.505,17.527,16.59,21.071,8.451000000000001,8.797000000000001,14.474,14.864,11.839,14.246,15.856,16.068,10.018,13.319,14.848,11.644,9.384
558,14.94533333333333,7.529,7.151666666666666,9.481666666666667,20.403,9.213999999999999,8.752666666666666,8.610333333333333,10.957,13.849,11.64966666666667,11.41833333333333,17.49566666666667,16.53266666666667,20.93166666666666,8.403,8.747,14.486,14.98066666666667,11.99033333333333,14.29266666666667,15.88933333333333,16.014,9.98,13.30833333333333,14.91066666666667,11.62533333333333,9.297333333333333
559,14.91142857142857,7.494571428571428,7.132642857142858,9.449357142857142,20.42871428571429,9.237214285714286,8.761428571428571,8.562999999999999,10.9035,13.81178571428571,11.61957142857143,11.34071428571428,17.39571428571428,16.39292857142857,20.81128571428571,8.394357142857142,8.69842857142857,14.48842857142857,15.01507142857143,11.99814285714286,14.23421428571428,15.8485,15.94021428571429,9.93992857142857,13.24478571428571,14.83985714285714,11.55671428571428,9.242928571428571
560,14.85833333333333,7.443733333333332,7.136066666666665,9.401066666666665,20.42613333333333,9.2462,8.721333333333332,8.521666666666665,10.8644,13.729,11.6194,11.27406666666667,17.23146666666666,16.1832,20.706,8.416333333333332,8.653133333333333,14.47053333333333,14.9638,11.87806666666667,14.08853333333333,15.7366,15.85766666666667,9.893933333333331,13.1348,14.64833333333333,11.4476,9.216066666666666
561,14.75166666666666,7.411066666666666,7.086733333333332,9.361733333333332,20.38746666666666,9.188199999999998,8.654666666666666,8.468333333333332,10.7884,13.499,11.4634,11.22473333333333,17.10613333333333,16.0852,20.566,8.359666666666666,8.624466666666667,14.35586666666666,14.8818,11.89873333333333,14.10386666666667,15.6526,15.87433333333333,9.813266666666665,13.0828,14.57166666666667,11.4236,9.146733333333332
562,14.664,7.360285714285712,7.015999999999997,9.268857142857138,20.35571428571428,9.152142857142856,8.614285714285714,8.414857142857141,10.69971428571428,13.377,11.33071428571428,11.15571428571428,16.97928571428571,15.93028571428571,20.35057142857142,8.266285714285711,8.536285714285709,14.24614285714285,14.83057142857143,11.82514285714285,14.08685714285714,15.56028571428571,15.78714285714285,9.665285714285709,13.01871428571428,14.60314285714286,11.30557142857142,9.087714285714284
563,14.58506666666666,7.29653333333333,6.9448,9.154533333333331,20.32453333333333,9.134599999999999,8.594666666666667,8.347599999999995,10.59706666666666,13.3186,11.24046666666667,11.06933333333333,16.84046666666666,15.74386666666666,20.09573333333332,8.158266666666664,8.42333333333333,14.14113333333333,14.8144,11.69266666666666,14.03266666666666,15.44479999999999,15.62999999999999,9.504466666666664,12.93246666666666,14.65426666666666,11.15153333333333,9.012399999999992
564,14.4904,7.229199999999997,6.9288,9.097199999999997,20.2772,9.1326,8.587999999999999,8.225599999999995,10.4724,13.2266,11.2578,10.966,16.65779999999999,15.58319999999999,19.88439999999999,8.089599999999997,8.369999999999997,14.04179999999999,14.8564,11.576,13.916,15.25879999999999,15.46999999999999,9.471799999999998,12.78979999999999,14.49559999999999,11.1042,8.844399999999993
565,14.3675,7.1435,6.845000000000001,8.995000000000001,20.208,9.1265,8.5335,8.135,10.41,13.09,11.1495,10.875,16.413,15.389,19.6565,7.999000000000001,8.2865,13.959,14.704,11.4495,13.83,15.082,15.3395,9.3825,12.679,14.367,10.999,8.711
566,14.23000000000001,7.054800000000004,6.754400000000002,8.884400000000005,20.1318,9.109600000000002,8.462200000000003,8.049000000000005,10.34800000000001,12.92160000000001,11.0104,10.76940000000001,16.1826,15.16900000000001,19.40400000000001,7.896400000000005,8.175000000000006,13.85620000000001,14.5234,11.3326,13.7464,14.90180000000001,15.2286,9.282400000000004,12.54480000000001,14.2502,10.84720000000001,8.595200000000006
567,14.08666666666667,6.97746666666667,6.715733333333335,8.79906666666667,20.06113333333334,9.071600000000002,8.399533333333336,7.942333333333338,10.22466666666667,12.72360000000001,10.92506666666667,10.61740000000001,16.04793333333334,14.92233333333334,19.11066666666668,7.787733333333338,8.02833333333334,13.69020000000001,14.4714,11.24793333333334,13.63773333333334,14.70446666666668,15.13393333333334,9.213733333333336,12.32413333333334,14.13086666666667,10.64453333333334,8.485866666666672
568,13.93228571428572,6.902571428571431,6.648571428571431,8.649428571428578,19.987,9.044,8.311571428571431,7.826142857142861,10.05542857142858,12.53257142857144,10.76742857142858,10.43042857142858,15.80900000000001,14.65985714285715,18.82114285714287,7.693428571428575,7.906428571428575,13.49642857142858,14.39871428571429,11.15271428571429,13.50857142857143,14.44842857142858,14.92757142857144,9.090857142857146,12.13714285714286,13.96814285714286,10.57485714285714,8.368571428571434
569,13.7716,6.811600000000002,6.572266666666668,8.50706666666667,19.89186666666667,9.021533333333334,8.249933333333335,7.709133333333336,9.897133333333336,12.3318,10.56253333333334,10.2666,15.51560000000001,14.39840000000001,18.53200000000001,7.592066666666669,7.790600000000002,13.32613333333334,14.2944,11.02173333333334,13.35066666666667,14.2084,14.73286666666667,8.943400000000004,11.97746666666667,13.8,10.46793333333334,8.230333333333338
